datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-10T14:23:12+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00032670;;;10.1016/j.aca.2015.12.047;Analytica Chimica Acta;2016;10.1016/j.aca.2015.12.047;resolver.ebscohost.com;N;e648d9cd810d62fc5fa938569afaee4497190104;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Quantitative fluorescence kinetic analysis of NADH and FAD in human plasma using three- and four-way calibration methods capable of providing the second-order advantage;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=00032670&ISBN=&volume=910&issue=&date=20160303&spage=36&pages=36-44&title=Analytica+Chimica+Acta&atitle=Quantitative+fluorescence+kinetic+analysis+of+NADH+and+FAD+in+human+plasma+using+three-+and+four-way+calibration+methods+capable+of+providing+the+second-order+advantage&aulast=Kang%2c+Chao&id=DOI%3a10.1016%2fj.aca.2015.12.047&site=ftf-live;200;7382
2016-11-10T14:23:24+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;03068919;1572-817X;;10.1007/s11082-016-0634-7;Optical and Quantum Electronics;2016;10.1007/s11082-016-0634-7;resolver.ebscohost.com;N;05e3ccdeadb809659b424074e3ca404f88f907c0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Colorectal cancer stage evaluation using synchronous fluorescence spectroscopy technique;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:inh&genre=article&issn=03068919&ISBN=&volume=48&issue=8&date=20160801&spage=378&pages=378%20%2810%20pp.%29&title=Optical%20and%20Quantum%20Electronics&atitle=Colorectal%20cancer%20stage%20evaluation%20using%20synchronous%20fluorescence%20spectroscopy%20technique&aulast=Genova%2C%20T.&id=DOI:10.1007/s11082-016-0634-7;200;11930
2016-11-10T14:23:34+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0306-8919;1572-817X;11082;10.1007/s11082-016-0634-7;Optical and Quantum Electronics;2016;s11082-016-0634-7;link.springer.com;N;c7b71f2729901a41498fa4123632a8d1d923a8d0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Colorectal cancer stage evaluation using synchronous fluorescence spectroscopy technique;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://link.springer.com:80/article/10.1007/s11082-016-0634-7;200;125235
2016-11-10T14:23:42+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;0003-2670;;00032670;10.1016/j.aca.2015.12.047;Analytica Chimica Acta;2016;S0003267016300290;www.sciencedirect.com;N;86ee36086b96bad8a3b2973e4870b7a3c45750e8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Quantitative fluorescence kinetic analysis of NADH and FAD in human plasma using three- and four-way calibration methods capable of providing the second-order advantage;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://www.sciencedirect.com:80/science/article/pii/S0003267016300290;200;66899
2016-11-10T14:25:16+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0306-8919;1572-817X;11082;10.1007/s11082-016-0634-7;Optical and Quantum Electronics;2016;s11082-016-0634-7;download.springer.com;N;faccd34423873ea32a65d022f1bf10ee5ddf0b5c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Colorectal cancer stage evaluation using synchronous fluorescence spectroscopy technique;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://download.springer.com:80/static/pdf/538/art%253A10.1007%252Fs11082-016-0634-7.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs11082-016-0634-7&token2=exp=1478785516~acl=%2Fstatic%2Fpdf%2F538%2Fart%25253A10.1007%25252Fs11082-016-0634-7.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs11082-016-0634-7*~hmac=f222ea5e6fe54ec5e56162564d9382481cc3b4e1e3cb06ae4796c5d966cd7af9;200;834290
2016-11-10T14:27:33+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;15721000;;;10.1016/j.pdpdt.2014.05.003;Photodiagnosis and Photodynamic Therapy;2014;10.1016/j.pdpdt.2014.05.003;resolver.ebscohost.com;N;533ee9575d955e5f0763845ccb8c4d9d19c6f187;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Autofluorescence spectroscopy for NADH and flavoproteins redox state monitoring in the isolated rat heart subjected to ischemia-reperfusion;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=15721000&ISBN=&volume=11&issue=3&date=20140901&spage=400&pages=400-408&title=Photodiagnosis%20and%20Photodynamic%20Therapy&atitle=Autofluorescence%20spectroscopy%20for%20NADH%20and%20flavoproteins%20redox%20state%20monitoring%20in%20the%20isolated%20rat%20heart%20subjected%20to%20ischemia-reperfusion&aulast=Papayan%2C%20Garry&id=DOI:10.1016/j.pdpdt.2014.05.003;200;7364
2016-11-10T14:27:38+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;1572-1000;;15721000;10.1016/j.pdpdt.2014.05.003;Photodiagnosis and Photodynamic Therapy;2014;S1572100014000805;www.sciencedirect.com;N;3a6a37338d328231848fce4019d692dd4b80adc2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Autofluorescence spectroscopy for NADH and flavoproteins redox state monitoring in the isolated rat heart subjected to ischemia-reperfusion;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;42mIY34KrTkSR7J;;http://www.sciencedirect.com:80/science/article/pii/S1572100014000805;200;65585
2016-11-10T15:23:05+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;HTML;0163-7827;;01637827;10.1016/j.plipres.2009.05.001;Progress in Lipid Research;2009;S0163782709000204;www.sciencedirect.com;N;5e406b0a06a11593475f3fd4cda3a2f757fe3d62;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Lipolysis and lipid mobilization in human adipose tissue;journal-article;;FR;48.5839;7.7455;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;130.79.67.200;DoLdAjJvLZm0SxS;;http://www.sciencedirect.com:80/science/article/pii/S0163782709000204;200;65591
2016-11-10T15:23:09+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;PDF;0163-7827;;01637827;10.1016/j.plipres.2009.05.001;Progress in Lipid Research;2009;S0163782709000204;ac.els-cdn.com;N;7e1148628ab4acb65fe37106d3dee342f493ce62;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Lipolysis and lipid mobilization in human adipose tissue;journal-article;;FR;48.5839;7.7455;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;130.79.67.200;DoLdAjJvLZm0SxS;;http://ac.els-cdn.com:80/S0163782709000204/1-s2.0-S0163782709000204-main.pdf?_tid=33fb4546-a751-11e6-afaa-00000aacb360&acdnat=1478787969_2c4a7d6b806c586919ffff75849248ea;200;947228
2016-11-10T15:26:34+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09203796;;;10.1016/j.fusengdes.2015.11.044;Fusion Engineering and Design;2016;10.1016/j.fusengdes.2015.11.044;resolver.ebscohost.com;N;15d4a7aeb0ccbd2196f89e13607fd5b0e9aee295;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Gas leak tightness of SiC/SiC composites at elevated temperature;journal-article;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.139.182;pjKtSNIuj2ryVgN;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=09203796&ISBN=&volume=109-111&issue=Part+B&date=20161101&spage=1498&pages=1498-1501&title=Fusion+Engineering+and+Design&atitle=Gas+leak+tightness+of+SiC%2fSiC+composites+at+elevated+temperature&aulast=Hayasaka%2c+Daisuke&id=DOI%3a10.1016%2fj.fusengdes.2015.11.044&site=ftf-live;200;7254
2016-11-10T15:26:39+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;HTML;0920-3796;;09203796;10.1016/j.fusengdes.2015.11.044;Fusion Engineering and Design;2016;S0920379615303756;www.sciencedirect.com;N;f198d9da6faf7f6e070e4e6625f96a923f717fa1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Gas leak tightness of SiC/SiC composites at elevated temperature;journal-article;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.139.182;pjKtSNIuj2ryVgN;;http://www.sciencedirect.com:80/science/article/pii/S0920379615303756;200;65841
2016-11-10T15:31:44+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;HTML;1043-6618;;10436618;10.1016/j.phrs.2006.03.009;Pharmacological Research;2006;S1043661806000478;www.sciencedirect.com;N;4aa9da306901bbe8c3071fe48ea97a06680886c0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Adipose tissue lipolysis as a metabolic pathway to define pharmacological strategies against obesity and the metabolic syndrome;journal-article;;FR;48.5839;7.7455;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;130.79.67.200;DoLdAjJvLZm0SxS;;http://www.sciencedirect.com:80/science/article/pii/S1043661806000478;200;64503
2016-11-10T15:31:48+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;PDF;1043-6618;;10436618;10.1016/j.phrs.2006.03.009;Pharmacological Research;2006;S1043661806000478;ac.els-cdn.com;N;397776c866248c2b8bc3e5721b9404a5c75887a2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Adipose tissue lipolysis as a metabolic pathway to define pharmacological strategies against obesity and the metabolic syndrome;journal-article;;FR;48.5839;7.7455;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;130.79.67.200;DoLdAjJvLZm0SxS;;http://ac.els-cdn.com:80/S1043661806000478/1-s2.0-S1043661806000478-main.pdf?_tid=6993f0b2-a752-11e6-8ead-00000aacb35d&acdnat=1478788488_d6ea74ec524c780c3b3e0ded295cbc1e;200;265611
2016-11-10T15:40:46+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;07234864;1432-1114;;10.1007/s00348-012-1426-x;Experiments in Fluids;2012;10.1007/s00348-012-1426-x;resolver.ebscohost.com;N;2c642b7cdfcc1f63f156131a5031fc3a6e9c9851;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Time-resolved OCT-μPIV: a new microscopic PIV technique for noninvasive depth-resolved pulsatile flow profile acquisition;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;OqueJdFmL3Pbr1E;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedb&genre=article&issn=07234864&ISBN=&volume=54&issue=1&date=20130101&spage=1&pages=1-9&title=Experiments+in+Fluids&atitle=Time-resolved+OCT-%ce%bcPIV%3a+a+new+microscopic+PIV+technique+for+noninvasive+depth-resolved+pulsatile+flow+profile+acquisition.&aulast=Chen%2c+Chia-Yuan&id=DOI%3a10.1007%2fs00348-012-1426-x&site=ftf-live;200;12125
2016-11-10T15:40:56+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0723-4864;1432-1114;348;10.1007/s00348-012-1426-x;Experiments in Fluids;2012;s00348-012-1426-x;link.springer.com;N;2e0b3770c286d68cf61a7ebdf76a82e423ec306a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Time-resolved OCT-μPIV: a new microscopic PIV technique for noninvasive depth-resolved pulsatile flow profile acquisition;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;OqueJdFmL3Pbr1E;;http://link.springer.com:80/article/10.1007/s00348-012-1426-x;200;135073
2016-11-10T15:41:05+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0723-4864;1432-1114;348;10.1007/s00348-012-1426-x;Experiments in Fluids;2012;s00348-012-1426-x;download.springer.com;N;aaa2bfa1b14d3891d5b6d1cb55e3cf9708b7114b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Time-resolved OCT-μPIV: a new microscopic PIV technique for noninvasive depth-resolved pulsatile flow profile acquisition;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.55.29.169;OqueJdFmL3Pbr1E;;http://download.springer.com:80/static/pdf/458/art%253A10.1007%252Fs00348-012-1426-x.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs00348-012-1426-x&token2=exp=1478790064~acl=%2Fstatic%2Fpdf%2F458%2Fart%25253A10.1007%25252Fs00348-012-1426-x.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs00348-012-1426-x*~hmac=080ed3b6036e4074d4c402eb4ffc6b7882a5913c65c9b2ea88d135df053ae73d;200;650335
2016-11-10T16:05:33+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;02649381;1361-6382;;10.1088/0264-9381/27/1/015005;Classical and Quantum Gravity;2009;10.1088/0264-9381/27/1/015005;resolver.ebscohost.com;N;ebf11ae1c076c76b4ce5fd381c11192d89075569;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;On the background estimation by time slides in a network of gravitational wave detectors;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.99.157;fEsRgcuMj2qM6S6;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=02649381&ISBN=&volume=27&issue=1&date=20100107&spage=015005&pages=015005+(12+pp.)&title=Classical+and+Quantum+Gravity&atitle=On+the+background+estimation+by+time+slides+in+a+network+of+gravitational+wave+detectors&aulast=Was%2c+M.&id=DOI%3a10.1088%2f0264-9381%2f27%2f1%2f015005&site=ftf-live;200;8795
2016-11-10T16:05:50+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;iopscience;IOP Science;IOP Publishing;ARTICLE;PDF;0264-9381;1361-6382;0264-9381;10.1088/0264-9381/27/1/015005;Classical and Quantum Gravity;2009;0264-9381/27/1/015005;iopscience.iop.org;N;62a4f105858ee06282f1a3ba9a09fa3e78cc70ee;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;On the background estimation by time slides in a network of gravitational wave detectors;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.99.157;fEsRgcuMj2qM6S6;;http://iopscience.iop.org:80/article/10.1088/0264-9381/27/1/015005/pdf;200;215805
2016-11-10T16:19:39+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00086223;;;10.1016/j.carbon.2015.07.095;Carbon;2015;10.1016/j.carbon.2015.07.095;resolver.ebscohost.com;N;bfad67947ae65b3eef27fd9f9e080fff41c7dce1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Characterizing various types of defects in nuclear graphite using Raman scattering: Heat treatment, ion irradiation and polishing;journal-article;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;134.158.139.51;3OQCzRJekikBi3J;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=00086223&ISBN=&volume=95&issue=&date=20151201&spage=364&pages=364-73&title=Carbon&atitle=Characterizing+various+types+of+defects+in+nuclear+graphite+using+Raman+scattering%3a+Heat+treatment%2c+ion+irradiation+and+polishing&aulast=Ammar%2c+M.R.&id=DOI%3a10.1016%2fj.carbon.2015.07.095&site=ftf-live;200;7204
2016-11-10T16:19:46+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;0008-6223;;00086223;10.1016/j.carbon.2015.07.095;Carbon;2015;S0008622315301160;www.sciencedirect.com;N;1cbb7e1fe2319a2f0ef4317fbe2b83a4938d964f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Characterizing various types of defects in nuclear graphite using Raman scattering: Heat treatment, ion irradiation and polishing;journal-article;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;134.158.139.51;3OQCzRJekikBi3J;;http://www.sciencedirect.com:80/science/article/pii/S0008622315301160;200;65343
2016-11-10T16:20:40+01:00;2016-11-10;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;PDF;0008-6223;;00086223;10.1016/j.carbon.2009.11.049;Carbon;2010;S0008622309007842;ac.els-cdn.com;N;d08eb25e5c9354477389dc1a6a013c931bf5eded;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Characterization of graphite implanted with chlorine ions using combined Raman microspectrometry and transmission electron microscopy on thin sections prepared by focused ion beam;journal-article;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;134.158.139.51;3OQCzRJekikBi3J;;http://ac.els-cdn.com:80/S0008622309007842/1-s2.0-S0008622309007842-main.pdf?_tid=3cd7fc06-a759-11e6-a842-00000aacb361&acdnat=1478791419_1d21fa8f562a0e7756ff38c759b5cfdc;200;626656
2016-11-10T16:25:35+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;HTML;0377-0427;;03770427;;Journal of Computational and Applied Mathematics;;S0377042716303053;www.sciencedirect.com;N;8120a8e7b8e747a6f68c4bd273b9f10968f203fe;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;77.130.130.108;ZM5LdWeIyuqDywE;;http://www.sciencedirect.com:80/science/article/pii/S0377042716303053;200;60237
2016-11-10T16:25:53+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;npg;Nature Publishing Group;Nature Publishing Group;TOC;MISC;;;siteindex;;;;siteindex;www.nature.com;N;6537afb5ed2ef1ed2d5ac832f808ca91c4e1b6db;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;77.130.130.108;ZM5LdWeIyuqDywE;;http://www.nature.com:80/siteindex/index.html;200;46070
